-18.009799999999803	2.649999999999995
-17.131600000000613	1.5599999999999952
-17.130000000004653	1.9849199999999954
-14.008700000005764	1.2699899999999964
-10.124700000000301	0.559999999999997
-4.136200000000822	0.07000000000000028
-3.125200000002222	0.03998999999999597
-2.0794999999998147	0.0
-0.03530000000318287	0.03998999999999597
4.891999999999826	0.2299900000000008
9.895699999993669	0.5199899999999982
14.8521999999939	0.9199999999999946
20.846099999995207	1.1099999999999959
23.83749999999419	1.2699899999999964
32.85119999999734	1.6799899999999965
299.96809999999823	5.249989999999997
/
-6.950000000004364	0.8499999999999996
-6.220000000001169	0.6399999999999988
-5.0	0.41000000000000014
-4.980000000003206	0.41000000000000014
-4.010000000002037	0.3899999999999988
-3.9000000000014583	0.2699999999999996
-2.0999999999985532	0.15000000000000036
-2.0400000000008798	0.11999999999999922
-1.5400000000008796	0.4900000000000002
-1.520000000004074	0.0
-1.5	0.2699999999999996
-1.489999999997963	0.4399999999999995
-1.0	0.46999999999999886
0.0	0.2599999999999998
0.3600000000005787	0.3200000000000003
1.0	0.3699999999999992
1.0499999999956366	0.25
1.3600000000005787	0.6199999999999992
2.0	0.46999999999999886
2.0400000000008682	0.5
2.0499999999956366	0.4599999999999991
2.409999999996215	0.6399999999999988
2.9000000000014468	0.6199999999999992
2.9199999999982524	0.6199999999999992
2.9499999999970834	0.6699999999999999
3.979999999995926	0.7899999999999991
3.979999999995926	1.0
4.0	0.8200000000000003
4.939999999995046	1.0
5.5599999999976735	1.0599999999999987
5.919999999998252	1.1899999999999995
6.569999999999711	1.1899999999999995
6.589999999996505	0.8699999999999992
8.949999999997083	1.7199999999999989
9.610000000000579	1.4699999999999989
9.919999999998252	1.8399999999999999
17.919999999998254	2.4399999999999995
18.54000000000087	2.6899999999999995
18.900000000001448	2.41
23.909999999996217	2.7200000000000006
24.589999999996504	1.5599999999999987
29.909999999996217	3.049999999999999
33.869999999995336	2.9999999999999982
34.849999999998545	3.200000000000001
38.799999999995634	3.019999999999998
41.919999999998254	3.3199999999999985
42.97000000000116	3.299999999999999
44.52999999999883	3.360000000000001
49.95999999999912	3.6500000000000004
50.88999999999941	3.4999999999999982
52.80999999999767	3.369999999999999
59.80999999999767	3.6500000000000004
/
