0.0	0.0
2.75	0.2400000000000002
2.779999999998831	0.16000000000000014
3.769999999996794	0.2699999999999996
3.779999999998831	0.16000000000000014
4.779999999998831	0.2599999999999998
4.779999999998831	0.2699999999999996
6.739999999997963	0.33999999999999986
6.779999999998831	0.2599999999999998
8.02999999999883	0.11999999999999922
8.760000000002037	0.35999999999999943
8.77999999999883	0.35999999999999943
9.70999999999912	0.379999999999999
9.77999999999883	0.35999999999999943
11.110000000000579	0.11999999999999922
11.720000000001157	0.4299999999999997
11.77999999999883	0.4599999999999991
12.729999999995925	0.41000000000000014
12.77999999999883	0.35999999999999943
14.720000000001157	0.47999999999999865
14.77999999999883	0.4599999999999991
15.699999999997083	0.5599999999999987
16.080000000001736	0.33000000000000007
16.70999999999912	0.629999999999999
20.779999999998832	0.5599999999999987
21.739999999997963	0.6399999999999988
25.739999999997963	0.6999999999999993
25.779999999998832	0.6600000000000001
26.739999999997963	0.6499999999999986
26.779999999998832	0.5599999999999987
28.739999999997963	0.6799999999999997
28.779999999998832	0.6600000000000001
29.720000000001157	0.7099999999999991
29.779999999998832	0.6600000000000001
30.739999999997963	0.7699999999999996
30.779999999998832	0.7599999999999998
33.75	0.7199999999999989
33.77999999999883	0.7599999999999998
34.729999999995925	0.8300000000000001
34.77999999999883	0.7599999999999998
35.75	0.8499999999999996
37.729999999995925	0.8399999999999999
38.77999999999883	0.7599999999999998
65.18000000000029	1.3200000000000003
/
-5.950000000004364	0.3800000000000008
-2.9599999999991202	0.10000000000000142
-1.9800000000031945	0.05000000000000071
0.0	0.0
10.93000000000029	0.11000000000000121
11.97000000000117	0.1800000000000015
12.919999999998252	0.2900000000000009
16.019999999996806	0.5099999999999998
16.949999999997093	0.5400000000000009
20.88999999999942	0.9300000000000015
21.93000000000029	1.1500000000000004
/
-0.8700000000026158	0.25
0.0	0.0
12.129999999997384	0.6000000000000014
12.159999999996215	0.3100000000000005
14.029999999998843	0.6500000000000021
14.059999999997673	0.3600000000000012
17.11000000000059	0.22000000000000064
17.129999999997384	0.5000000000000036
33.12999999999739	0.45000000000000284
33.12999999999739	0.7500000000000036
36.07999999999448	0.5900000000000034
36.12999999999739	0.9000000000000021
37.089999999996515	0.7300000000000004
37.12999999999739	1.0500000000000007
41.06999999999971	0.7300000000000004
41.12999999999739	1.0500000000000007
42.089999999996515	0.7300000000000004
42.12999999999739	1.0500000000000007
43.089999999996515	0.7800000000000011
43.12999999999739	1.1000000000000014
44.02999999999884	1.2000000000000028
44.049999999995634	0.860000000000003
45.07999999999448	0.860000000000003
45.12999999999739	1.2000000000000028
56.93000000000029	1.0000000000000036
56.93000000000029	1.3500000000000014
59.98999999999796	1.1300000000000026
60.02999999999884	1.5000000000000036
62.02999999999884	1.5500000000000007
62.04000000000088	1.1700000000000017
63.02999999999884	1.6000000000000014
63.05999999999767	1.2200000000000024
64.02999999999884	1.5500000000000007
64.05999999999767	1.1700000000000017
68.07999999999448	1.3500000000000014
68.12999999999738	1.7500000000000036
69.1100000000006	1.4000000000000021
69.12999999999738	1.8000000000000007
85.93000000000029	1.5800000000000018
85.93000000000029	2.0000000000000036
87.02999999999884	2.7500000000000036
118.04000000000087	2.3500000000000014
/
-3.2699999999968057	0.10000000000000142
-3.239999999997963	0.15000000000000213
-3.239999999997963	0.6800000000000015
-3.229999999995926	0.7300000000000022
-3.199999999997095	0.10000000000000142
-3.180000000000301	0.6800000000000015
